Example_L1_M5.mph
121	21
%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t%e\t\n
0.000000e+00	3.154277e-09	1.330546e-06	0.000000e+00	4.315067e-06	2.658348e-06	4.749007e-06	1.264771e-06	-3.209350e-10	-2.747626e-10	3.163451e-10	2.924287e-10	1.182103e-09	3.125528e-06	-8.614603e-10	1.220120e-09	0.000000e+00	0.000000e+00	-2.094878e-09	0.000000e+00	0.000000e+00	
-1.579552e-08	-2.260852e-08	-1.566574e-10	3.513156e-06	-2.729997e-10	1.960920e-06	-1.001127e-11	5.708214e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.149168e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.536330e-06	2.672615e-09	1.765600e-07	2.139328e-10	0.000000e+00	-1.199942e-10	1.798857e-06	-7.136253e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.084833e-05	5.107228e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.299627e-10	-1.074621e-08	2.049470e-10	1.029749e-06	0.000000e+00	4.579510e-06	2.546303e-11	0.000000e+00	8.780506e-06	2.003388e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-3.199707e-09	3.008009e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-2.544393e-09	2.747493e-06	2.725937e-10	3.698084e-06	-2.333845e-10	0.000000e+00	1.499600e-06	-7.034052e-11	9.421147e-06	8.688058e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.945598e-07	0.000000e+00	-3.262131e-10	0.000000e+00	2.611409e-11	0.000000e+00	0.000000e+00	6.135156e-06	1.224639e-06	6.524886e-11	7.755959e-12	1.136947e-05	5.238102e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.487119e-09	7.535544e-08	0.000000e+00	0.000000e+00	2.969126e-06	3.541302e-06	9.283566e-06	2.954428e-11	8.969423e-11	0.000000e+00	3.169149e-06	3.296401e-09	-1.605773e-09	0.000000e+00	6.500193e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.505057e-06	-2.257140e-09	0.000000e+00	5.658518e-06	-5.485014e-12	-2.190724e-11	-2.143800e-10	0.000000e+00	0.000000e+00	0.000000e+00	-5.427502e-12	0.000000e+00	6.825159e-06	9.661047e-06	1.220120e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.218918e-09	1.177025e-06	1.081870e-07	-4.522591e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.358351e-10	1.220120e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	-8.068095e-10	1.313920e-10	0.000000e+00	0.000000e+00	0.000000e+00	3.211018e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.272282e-07	1.868723e-07	4.248443e-06	0.000000e+00	3.849508e-06	6.804846e-06	-1.337992e-10	0.000000e+00	0.000000e+00	7.073868e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.608458e-09	-8.039208e-10	-1.027299e-10	4.770517e-07	3.891352e-06	7.841556e-12	0.000000e+00	1.006521e-05	1.400028e-05	5.458583e-11	0.000000e+00	2.804302e-06	0.000000e+00	0.000000e+00	0.000000e+00	1.877587e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.967055e-07	0.000000e+00	0.000000e+00	6.550426e-06	2.503691e-10	0.000000e+00	0.000000e+00	2.597982e-06	4.080466e-11	6.897351e-06	1.308586e-05	1.427453e-11	0.000000e+00	0.000000e+00	1.594809e-05	3.032841e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.012539e-09	2.689861e-06	0.000000e+00	-7.222471e-11	0.000000e+00	0.000000e+00	1.155331e-05	8.978345e-11	0.000000e+00	-1.942294e-10	-5.955449e-10	0.000000e+00	0.000000e+00	3.956046e-06	6.312094e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.792786e-08	1.485733e-09	2.188403e-06	0.000000e+00	0.000000e+00	3.957367e-06	2.053105e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.800362e-06	-2.092446e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.879847e-09	0.000000e+00	3.660575e-06	0.000000e+00	0.000000e+00	4.710209e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.291455e-05	1.220120e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
